% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=988248, Mon Jan 16 15:37:15 2023, <python>{}</python>
1876 41272 0.0017797323168075084 1.498340127376942 -49.0 -4.3000000000000000e+01 -37.7 -32.4   
1877 41294 0.0017801498011742291 1.498340127376942 -49.0 -4.6799999999999997e+01 -38.5 -34.7   
1878 41316 0.0017806012168969675 1.498340127376942 -49.0 -4.4899999999999999e+01 -38.2 -33.7   
1879 41338 0.0017811137370799632 1.498340127376942 -49.0 -4.5000000000000000e+01 -39.1 -36.8   
1880 41360 0.0017819150252008124 1.498340127376942 -49.0 -4.1899999999999999e+01 -37.8 -34.9   
1881 41382 0.00178270132768124 1.4988042659677294 -49.0 -4.6299999999999997e+01 -39.0 -34.3   
1882 41404 0.0017835005707431135 1.4988042659677294 -49.0 -4.4299999999999997e+01 -38.3 -32.1   
1883 41426 0.001784402995090832 1.4988042659677294 -49.0 -4.3200000000000003e+01 -38.4 -33.8   
1884 41448 0.0017853027380580532 1.4988042659677294 -49.0 -4.3700000000000003e+01 -38.1 -34.7   
1885 41470 0.0017857320599606722 1.4988042659677294 -49.0 -4.4000000000000000e+01 -36.5 -33.0   
1886 41492 0.0017860141179689539 1.4993439319348276 -49.0 -4.6500000000000000e+01 -36.8 -31.3   
1887 41514 0.0017867184625307644 1.4993439319348276 -49.0 -4.5799999999999997e+01 -38.4 -35.1   
1888 41536 0.0017873513005382223 1.4993439319348276 -49.0 -4.1799999999999997e+01 -37.5 -33.8   
1889 41558 0.0017877794421079947 1.4993439319348276 -49.0 -4.2500000000000000e+01 -37.6 -33.8   
1890 41580 0.0017882075546552375 1.4993439319348276 -49.0 -4.5000000000000000e+01 -38.1 -32.9   
1891 41602 0.001788885638221648 1.4997616845054484 -49.0 -4.2899999999999999e+01 -38.8 -34.0   
1892 41624 0.0017893094892666595 1.4997616845054484 -49.0 -4.4100000000000001e+01 -37.1 -32.9   
1893 41646 0.00178971387846717 1.4997616845054484 -49.0 -4.5000000000000000e+01 -38.9 -35.8   
1894 41668 0.0017904095949047858 1.4997616845054484 -49.0 -4.8700000000000003e+01 -38.7 -33.0   
1895 41690 0.0017910251576236159 1.4997616845054484 -49.0 -4.2899999999999999e+01 -38.4 -35.5   
1896 41712 0.0017918577047211885 1.5002057502991222 -49.0 -4.4100000000000001e+01 -37.1 -33.0   
1897 41734 0.001792494803717049 1.5002057502991222 -49.0 -4.2000000000000000e+01 -37.8 -32.6   
1898 41756 0.0017928660220833715 1.5002057502991222 -49.0 -4.2000000000000000e+01 -38.4 -33.4   
1899 41778 0.0017930114777686668 1.5002057502991222 -49.0 -4.2200000000000003e+01 -38.6 -35.3   
1900 41800 0.0017931457689023436 1.5002057502991222 -49.0 -4.1700000000000003e+01 -36.9 -33.3   
1901 41822 0.0017932149454740816 1.5006429511194401 -49.0 -4.4600000000000001e+01 -38.4 -34.4   
1902 41844 0.0017931284683754237 1.5006429511194401 -49.0 -4.3799999999999997e+01 -37.2 -34.4   
1903 41866 0.0017931169211939239 1.5006429511194401 -49.0 -4.3399999999999999e+01 -37.8 -34.1   
1904 41888 0.0017930234135168685 1.5006429511194401 -49.0 -4.1799999999999997e+01 -38.4 -33.6   
1905 41910 0.0017930341318057419 1.5006429511194401 -49.0 -4.2200000000000003e+01 -39.1 -35.1   
1906 41932 0.0017930176044651076 1.5010724178711397 -49.0 -4.3100000000000001e+01 -38.1 -31.9   
1907 41954 0.0017929823896598958 1.5010724178711397 -49.0 -4.5100000000000001e+01 -39.4 -33.6   
1908 41976 0.0017928469087525802 1.5010724178711397 -49.0 -4.6000000000000000e+01 -37.2 -33.1   
1909 41998 0.0017926819676464094 1.5010724178711397 -49.0 -4.3500000000000000e+01 -39.6 -33.8   
1910 42020 0.0017926877366826446 1.5010724178711397 -49.0 -4.4399999999999999e+01 -37.9 -34.3   
1911 42042 0.0017928970922743597 1.5014989498297862 -49.0 -4.2299999999999997e+01 -38.8 -33.4   
1912 42064 0.0017927371282768097 1.5014989498297862 -49.0 -4.3600000000000001e+01 -37.2 -32.6   
1913 42086 0.001792678997309625 1.5014989498297862 -49.0 -4.3200000000000003e+01 -37.6 -34.4   
1914 42108 0.0017926868507141807 1.5014989498297862 -49.0 -4.8000000000000000e+01 -36.9 -33.2   
1915 42130 0.0017927281230416259 1.5014989498297862 -49.0 -4.1100000000000001e+01 -36.8 -34.6   
1916 42152 0.0017929397245311448 1.501855946341216 -49.0 -4.4700000000000003e+01 -38.0 -35.4   
1917 42174 0.0017932943782838786 1.501855946341216 -49.0 -4.4899999999999999e+01 -37.7 -33.6   
1918 42196 0.0017934629771587122 1.501855946341216 -49.0 -4.2000000000000000e+01 -37.3 -33.7   
1919 42218 0.0017934334211566992 1.501855946341216 -49.0 -4.1600000000000001e+01 -37.9 -33.0   
1920 42240 0.0017933923661542037 1.501855946341216 -49.0 -4.1600000000000001e+01 -38.5 -35.0   
1921 42262 0.0017931437186635675 1.5021065899682313 -49.0 -4.3299999999999997e+01 -39.6 -32.4   
1922 42284 0.001792714191320252 1.5021065899682313 -49.0 -4.5200000000000003e+01 -38.5 -34.6   
1923 42306 0.0017920926426539903 1.5021065899682313 -49.0 -4.3200000000000003e+01 -38.7 -33.6   
1924 42328 0.0017917168588445329 1.5021065899682313 -49.0 -4.3200000000000003e+01 -37.7 -33.6   
1925 42350 0.001791210379475341 1.5021065899682313 -49.0 -4.3399999999999999e+01 -37.9 -33.8   
1926 42372 0.001791140630525881 1.5023234953188898 -49.0 -4.2700000000000003e+01 -38.5 -34.3   
1927 42394 0.0017909483135652015 1.5023234953188898 -49.0 -4.3100000000000001e+01 -39.2 -34.9   
1928 42416 0.001790781090411493 1.5023234953188898 -49.0 -4.2600000000000001e+01 -38.2 -33.0   
1929 42438 0.0017907646501170544 1.5023234953188898 -49.0 -4.2899999999999999e+01 -38.7 -34.0   
1930 42460 0.0017905548040899764 1.5023234953188898 -49.0 -4.4000000000000000e+01 -37.3 -33.8   
1931 42482 0.0017902843180842643 1.5026010300678636 -49.0 -4.2700000000000003e+01 -38.3 -33.2   
1932 42504 0.0017900428268576058 1.5026010300678636 -49.0 -4.3700000000000003e+01 -36.8 -31.9   
1933 42526 0.001789845875775122 1.5026010300678636 -49.0 -4.3700000000000003e+01 -38.6 -33.4   
1934 42548 0.0017896208000553646 1.5026010300678636 -49.0 -4.5600000000000001e+01 -37.7 -34.1   
1935 42570 0.0017891285935556598 1.5026010300678636 -49.0 -4.2899999999999999e+01 -37.0 -33.3   
1936 42592 0.0017884151887925628 1.5029049022718421 -49.0 -4.0700000000000003e+01 -37.7 -33.6   
1937 42614 0.00178741992124902 1.5029049022718421 -49.4 -4.9399999999999999e+01 -36.2 -33.7   
1938 42636 0.0017865839725503484 1.5029049022718421 -49.4 -4.3399999999999999e+01 -38.3 -33.6   
1939 42658 0.0017854815273207235 1.5029049022718421 -49.4 -4.9299999999999997e+01 -36.6 -33.4   
1940 42680 0.001784575824938752 1.5029049022718421 -49.4 -4.3399999999999999e+01 -39.1 -34.4   
1941 42702 0.0017839796522955182 1.5031143024444755 -49.4 -4.3600000000000001e+01 -37.9 -33.3   
1942 42724 0.0017836402994565598 1.5031143024444755 -49.4 -4.2600000000000001e+01 -38.7 -32.8   
1943 42746 0.0017833724656590296 1.5031143024444755 -49.4 -4.7799999999999997e+01 -37.9 -34.3   
1944 42768 0.0017829652567156059 1.5031143024444755 -49.4 -4.6200000000000003e+01 -37.5 -32.0   
1945 42790 0.0017828386552513438 1.5031143024444755 -49.4 -4.5200000000000003e+01 -38.1 -34.0   
1946 42812 0.001782957222922986 1.503488962598534 -49.4 -4.5299999999999997e+01 -37.2 -33.0   
1947 42834 0.0017834832095645907 1.503488962598534 -49.4 -4.4500000000000000e+01 -37.6 -33.8   
1948 42856 0.0017837360328717758 1.503488962598534 -49.4 -4.2299999999999997e+01 -38.0 -33.9   
1949 42878 0.0017841322885420103 1.503488962598534 -49.4 -4.2700000000000003e+01 -37.9 -33.8   
1950 42900 0.001784479840682863 1.503488962598534 -49.4 -4.4600000000000001e+01 -37.4 -33.0   
1951 42922 0.0017850355129733256 1.503681624730405 -49.4 -4.3899999999999999e+01 -38.8 -34.6   
1952 42944 0.0017858564719229494 1.503681624730405 -49.4 -4.5000000000000000e+01 -37.9 -34.2   
1953 42966 0.0017862580009911447 1.503681624730405 -49.4 -4.7799999999999997e+01 -37.4 -33.7   
1954 42988 0.0017869249420072873 1.503681624730405 -49.4 -4.4899999999999999e+01 -38.0 -33.7   
1955 43010 0.0017874862940034904 1.503681624730405 -49.4 -4.1500000000000000e+01 -37.2 -34.0   
1956 43032 0.0017878810085496107 1.5039134558399694 -49.4 -4.4299999999999997e+01 -37.5 -32.8   
1957 43054 0.0017879709060632716 1.5039134558399694 -49.4 -4.4899999999999999e+01 -37.7 -34.5   
1958 43076 0.0017881539789937953 1.5039134558399694 -49.4 -4.3500000000000000e+01 -36.1 -32.8   
1959 43098 0.0017881320215548443 1.5039134558399694 -49.4 -4.5100000000000001e+01 -37.6 -32.6   
1960 43120 0.001788390597492556 1.5039134558399694 -49.4 -4.3200000000000003e+01 -37.6 -33.2   
1961 43142 0.0017886085968881785 1.5040561405783153 -49.4 -4.3600000000000001e+01 -38.6 -34.7   
1962 43164 0.0017889259748236832 1.5040561405783153 -49.4 -4.5500000000000000e+01 -37.9 -32.9   
1963 43186 0.001789507776777261 1.5040561405783153 -49.4 -4.2600000000000001e+01 -37.0 -34.1   
1964 43208 0.0017899756860701942 1.5040561405783153 -49.4 -4.5000000000000000e+01 -37.3 -32.8   
1965 43230 0.0017903237877537974 1.5040561405783153 -49.4 -4.5299999999999997e+01 -38.3 -33.5   
1966 43252 0.001790864961685677 1.5044086773926573 -49.4 -4.2399999999999999e+01 -36.8 -33.3   
1967 43274 0.0017914531775634907 1.5044086773926573 -49.4 -4.5200000000000003e+01 -37.5 -34.0   
1968 43296 0.0017921302784806316 1.5044086773926573 -49.4 -4.2399999999999999e+01 -38.3 -33.7   
1969 43318 0.001792875183696889 1.5044086773926573 -49.4 -4.5600000000000001e+01 -39.8 -34.5   
1970 43340 0.0017933674088782244 1.5044086773926573 -49.4 -4.1899999999999999e+01 -37.1 -34.5   
1971 43362 0.001793365868724467 1.50458212745759 -49.4 -4.2100000000000001e+01 -38.0 -31.8   
1972 43384 0.0017934771000217926 1.50458212745759 -49.4 -4.3700000000000003e+01 -38.6 -32.8   
1973 43406 0.0017936894632386788 1.50458212745759 -49.4 -4.2399999999999999e+01 -37.3 -33.0   
1974 43428 0.0017937343857204857 1.50458212745759 -49.4 -4.4700000000000003e+01 -37.5 -34.6   
1975 43450 0.0017939651651134446 1.50458212745759 -49.4 -4.7200000000000003e+01 -38.2 -32.6   
1976 43472 0.00179375722397133 1.504754399770697 -49.4 -4.3399999999999999e+01 -39.6 -34.4   
1977 43494 0.0017937572691302075 1.504754399770697 -49.4 -4.3100000000000001e+01 -37.7 -34.0   
1978 43516 0.0017936719257626943 1.504754399770697 -49.4 -4.8000000000000000e+01 -36.7 -31.6   
1979 43538 0.0017936601097819009 1.504754399770697 -49.4 -4.5000000000000000e+01 -37.9 -34.2   
1980 43560 0.0017935531925682222 1.504754399770697 -49.4 -4.5700000000000003e+01 -38.6 -31.1   
1981 43582 0.0017937249857759646 1.5049385712612997 -49.4 -4.1399999999999999e+01 -38.4 -35.0   
1982 43604 0.0017937779978622226 1.5049385712612997 -49.4 -4.3200000000000003e+01 -38.2 -31.3   
1983 43626 0.00179408954994077 1.5049385712612997 -49.4 -4.3399999999999999e+01 -37.7 -34.7   
1984 43648 0.001794393123699718 1.5049385712612997 -49.4 -4.1899999999999999e+01 -37.7 -34.0   
1985 43670 0.0017948434333663048 1.5049385712612997 -49.4 -4.2799999999999997e+01 -37.1 -32.2   
1986 43692 0.0017953651710855964 1.5051859822928266 -49.4 -4.3399999999999999e+01 -38.8 -33.4   
1987 43714 0.0017957286278802295 1.5051859822928266 -49.4 -4.1799999999999997e+01 -37.6 -33.6   
1988 43736 0.0017961850907024794 1.5051859822928266 -49.4 -4.7100000000000001e+01 -37.6 -33.7   
1989 43758 0.0017963065884240243 1.5051859822928266 -49.4 -4.2399999999999999e+01 -36.9 -32.1   
1990 43780 0.0017961716268792378 1.5051859822928266 -49.4 -4.7100000000000001e+01 -37.3 -33.1   
1991 43802 0.0017961010351567543 1.5053477241259805 -49.4 -4.2000000000000000e+01 -37.6 -34.0   
1992 43824 0.0017960721589446067 1.5053477241259805 -49.4 -4.2600000000000001e+01 -37.8 -34.9   
1993 43846 0.0017960526305234033 1.5053477241259805 -49.4 -4.3200000000000003e+01 -39.3 -33.8   
1994 43868 0.0017965173894783897 1.5053477241259805 -49.4 -4.4399999999999999e+01 -38.1 -34.2   
1995 43890 0.0017967579037715176 1.5053477241259805 -49.4 -4.5399999999999999e+01 -38.5 -33.1   
1996 43912 0.0017969510859215663 1.5055239991479576 -49.4 -4.2799999999999997e+01 -36.9 -33.2   
1997 43934 0.00179688944693382 1.5055239991479576 -49.4 -4.3899999999999999e+01 -38.5 -32.6   
1998 43956 0.0017968960643241468 1.5055239991479576 -49.4 -4.5200000000000003e+01 -37.0 -32.3   
1999 43978 0.0017970291533284451 1.5055239991479576 -49.4 -4.3399999999999999e+01 -37.9 -35.0   
2000 44000 0.0017971490524189616 1.5055239991479576 -49.4 -4.5700000000000003e+01 -37.9 -34.0   
2001 44022 0.0017973671868252137 1.505819822066472 -49.4 -4.1000000000000000e+01 -38.2 -32.7   
2002 44044 0.0017975912362410038 1.505819822066472 -49.4 -4.7000000000000000e+01 -37.6 -34.9   
2003 44066 0.0017975674789300008 1.505819822066472 -49.4 -4.2000000000000000e+01 -38.1 -35.0   
2004 44088 0.0017974271839522446 1.505819822066472 -49.4 -4.3299999999999997e+01 -37.1 -31.5   
2005 44110 0.0017971458241478574 1.505819822066472 -49.4 -4.1700000000000003e+01 -37.2 -33.8   
2006 44132 0.001796708200227352 1.5060017310156415 -49.4 -4.4200000000000003e+01 -37.2 -32.4   
2007 44154 0.001796294446937412 1.5060017310156415 -49.4 -4.2899999999999999e+01 -38.4 -35.3   
2008 44176 0.0017959073526996516 1.5060017310156415 -49.4 -4.0600000000000001e+01 -38.0 -34.7   
2009 44198 0.0017955184076385816 1.5060017310156415 -49.4 -4.4799999999999997e+01 -39.1 -33.7   
2010 44220 0.0017952425911172884 1.5060017310156415 -49.4 -4.1299999999999997e+01 -38.1 -33.2   
2011 44242 0.001794510192781428 1.5062985214639144 -49.4 -4.1100000000000001e+01 -37.2 -33.0   
2012 44264 0.0017939006437681425 1.5062985214639144 -49.4 -4.4000000000000000e+01 -38.4 -32.4   
2013 44286 0.0017933451734092934 1.5062985214639144 -49.4 -4.4299999999999997e+01 -38.0 -33.2   
2014 44308 0.0017929744917146483 1.5062985214639144 -49.4 -4.6200000000000003e+01 -39.6 -34.4   
2015 44330 0.0017926771710151145 1.5062985214639144 -49.4 -4.3000000000000000e+01 -38.4 -32.2   
2016 44352 0.0017929335726848167 1.5064496155519094 -49.4 -4.3600000000000001e+01 -38.2 -32.5   
2017 44374 0.0017931915554973835 1.5064496155519094 -49.4 -4.3899999999999999e+01 -36.2 -32.4   
2018 44396 0.0017929432912910483 1.5064496155519094 -49.4 -4.1000000000000000e+01 -37.0 -32.4   
2019 44418 0.0017928909287626697 1.5064496155519094 -49.4 -4.4700000000000003e+01 -39.1 -33.0   
2020 44440 0.0017929084445452775 1.5064496155519094 -49.4 -4.2799999999999997e+01 -36.4 -33.2   
2021 44462 0.0017931023600674012 1.5065853953792985 -49.4 -4.3799999999999997e+01 -38.1 -35.1   
2022 44484 0.0017935151514575259 1.5065853953792985 -49.4 -4.3899999999999999e+01 -38.6 -31.6   
2023 44506 0.0017941801728993854 1.5065853953792985 -49.4 -4.4500000000000000e+01 -38.8 -34.5   
2024 44528 0.0017949709616768357 1.5065853953792985 -49.4 -4.5100000000000001e+01 -38.8 -33.4   
2025 44550 0.0017959025906808667 1.5065853953792985 -49.4 -4.5399999999999999e+01 -38.5 -33.6   
2026 44572 0.0017967542945094 1.5068451202565292 -49.4 -4.3200000000000003e+01 -38.0 -34.9   
2027 44594 0.0017971719569391908 1.5068451202565292 -49.4 -4.6899999999999999e+01 -38.9 -34.1   
2028 44616 0.0017974180901446314 1.5068451202565292 -49.4 -4.8299999999999997e+01 -39.0 -31.3   
2029 44638 0.0017976763329881841 1.5068451202565292 -49.4 -4.8500000000000000e+01 -37.4 -33.8   
2030 44660 0.0017979857172784406 1.5068451202565292 -49.4 -4.3799999999999997e+01 -37.6 -34.1   
2031 44682 0.0017982890815836472 1.5070427489354643 -49.4 -4.5299999999999997e+01 -37.2 -32.9   
2032 44704 0.001798634282600035 1.5070427489354643 -49.4 -4.4200000000000003e+01 -37.6 -33.4   
2033 44726 0.001798849577478922 1.5070427489354643 -49.4 -4.4700000000000003e+01 -36.7 -32.3   
2034 44748 0.0017990137243867228 1.5070427489354643 -49.4 -4.3000000000000000e+01 -39.1 -34.4   
2035 44770 0.0017993110588162794 1.5070427489354643 -49.4 -4.4500000000000000e+01 -37.2 -34.2   
2036 44792 0.0017996916630709427 1.5073671192169644 -49.4 -4.3000000000000000e+01 -38.4 -34.9   
2037 44814 0.0017999904047828368 1.5073671192169644 -49.4 -4.4299999999999997e+01 -38.7 -31.2   
2038 44836 0.001800484716184255 1.5073671192169644 -49.4 -4.7299999999999997e+01 -37.5 -34.4   
2039 44858 0.001800747040963596 1.5073671192169644 -49.4 -4.1299999999999997e+01 -38.0 -35.5   
2040 44880 0.001800802715224748 1.5073671192169644 -49.4 -4.2200000000000003e+01 -37.6 -32.5   
2041 44902 0.0018007563846396365 1.5075641320770645 -49.4 -4.3000000000000000e+01 -36.5 -33.0   
2042 44924 0.0018007749526943865 1.5075641320770645 -49.4 -4.5100000000000001e+01 -39.0 -34.8   
2043 44946 0.0018006545964327516 1.5075641320770645 -49.4 -4.1899999999999999e+01 -38.1 -34.2   
2044 44968 0.0018005617651926061 1.5075641320770645 -49.4 -4.6799999999999997e+01 -38.8 -33.4   
2045 44990 0.0018009949781110388 1.5075641320770645 -49.4 -4.1399999999999999e+01 -37.7 -33.7   
2046 45012 0.001801505111175394 1.507616283094631 -49.4 -4.2500000000000000e+01 -37.3 -30.8   
2047 45034 0.0018018005031213585 1.507616283094631 -49.4 -4.3200000000000003e+01 -38.2 -33.6   
2048 45056 0.0018019351683683856 1.507616283094631 -49.4 -4.2500000000000000e+01 -38.3 -33.7   
2049 45078 0.00180180559791174 1.507616283094631 -49.4 -4.3299999999999997e+01 -39.3 -34.6   
2050 45100 0.0018018230424931088 1.507616283094631 -49.4 -4.3000000000000000e+01 -37.2 -34.5   
2051 45122 0.0018020540290455062 1.5077297743859097 -49.4 -4.5899999999999999e+01 -37.9 -33.0   
2052 45144 0.0018021651011854813 1.5077297743859097 -49.4 -4.2500000000000000e+01 -38.4 -33.8   
2053 45166 0.001802480067546329 1.5077297743859097 -49.4 -4.4600000000000001e+01 -38.8 -31.8   
2054 45188 0.0018027390560463852 1.5077297743859097 -49.4 -4.6500000000000000e+01 -38.3 -32.5   
2055 45210 0.001802866997087321 1.5077297743859097 -49.4 -4.3899999999999999e+01 -37.8 -33.7   
2056 45232 0.0018029030185763432 1.5077708484482997 -49.4 -4.3799999999999997e+01 -39.0 -34.4   
2057 45254 0.0018029459278181093 1.5077708484482997 -49.4 -4.3200000000000003e+01 -37.3 -32.6   
2058 45276 0.0018033755904396528 1.5077708484482997 -49.4 -4.6399999999999999e+01 -37.4 -32.8   
2059 45298 0.0018035296291114308 1.5077708484482997 -49.4 -4.1899999999999999e+01 -37.5 -34.5   
2060 45320 0.0018038988354420378 1.5077708484482997 -49.4 -4.3500000000000000e+01 -38.4 -34.3   
2061 45342 0.0018042368480316131 1.5078371048517556 -49.4 -4.8799999999999997e+01 -38.6 -36.3   
2062 45364 0.0018048213513846853 1.5078371048517556 -49.4 -4.5700000000000003e+01 -37.7 -32.2   
2063 45386 0.0018055050302214276 1.5078371048517556 -49.4 -4.5500000000000000e+01 -38.2 -32.0   
2064 45408 0.0018060743043228785 1.5078371048517556 -49.4 -4.2500000000000000e+01 -37.9 -34.1   
2065 45430 0.0018066609467012908 1.5078371048517556 -49.4 -4.5399999999999999e+01 -39.7 -34.0   
2066 45452 0.0018073376435120147 1.507885955847264 -49.4 -4.2899999999999999e+01 -38.6 -35.4   
2067 45474 0.0018078284408562975 1.507885955847264 -49.4 -4.3299999999999997e+01 -38.6 -33.7   
2068 45496 0.0018081544160790668 1.507885955847264 -49.4 -4.4100000000000001e+01 -37.8 -34.7   
2069 45518 0.001808361151317574 1.507885955847264 -49.4 -4.5299999999999997e+01 -39.3 -34.1   
2070 45540 0.001808666090687381 1.507885955847264 -49.4 -4.5200000000000003e+01 -37.9 -33.4   
2071 45562 0.0018087096091753308 1.507986090455957 -49.4 -4.1200000000000003e+01 -37.4 -34.8   
2072 45584 0.001809046535079612 1.507986090455957 -49.4 -4.4000000000000000e+01 -37.5 -34.1   
2073 45606 0.0018093631292846846 1.507986090455957 -49.4 -4.1899999999999999e+01 -37.7 -34.3   
2074 45628 0.0018095985791027622 1.507986090455957 -49.4 -4.3399999999999999e+01 -37.8 -34.2   
2075 45650 0.0018100201538020437 1.507986090455957 -49.4 -4.6899999999999999e+01 -37.9 -32.5   
2076 45672 0.0018105085205737353 1.5081354340418622 -49.4 -4.1200000000000003e+01 -38.7 -35.4   
2077 45694 0.001810965900259772 1.5081354340418622 -49.4 -4.3299999999999997e+01 -39.1 -35.2   
2078 45716 0.0018114382970754116 1.5081354340418622 -49.4 -4.9000000000000000e+01 -38.4 -32.6   
2079 45738 0.0018117880641128532 1.5081354340418622 -49.4 -4.1100000000000001e+01 -37.4 -33.4   
2080 45760 0.0018117610778385124 1.5081354340418622 -49.4 -4.2200000000000003e+01 -38.2 -33.1   
2081 45782 0.0018117847921574539 1.5081649011946823 -49.4 -4.4299999999999997e+01 -37.6 -35.0   
2082 45804 0.001811797203270531 1.5081649011946823 -49.4 -4.2899999999999999e+01 -38.9 -33.4   
2083 45826 0.0018117889230302158 1.5081649011946823 -49.4 -4.5299999999999997e+01 -37.9 -34.2   
2084 45848 0.0018116327943970146 1.5081649011946823 -49.4 -4.3100000000000001e+01 -39.0 -34.4   
2085 45870 0.0018118073147380437 1.5081649011946823 -49.4 -4.3799999999999997e+01 -37.8 -33.2   
2086 45892 0.0018120827800282124 1.508452634740295 -49.4 -4.1299999999999997e+01 -38.5 -35.0   
2087 45914 0.001812430576402529 1.508452634740295 -49.4 -4.6700000000000003e+01 -37.8 -32.8   
2088 45936 0.0018127241319794616 1.508452634740295 -49.4 -4.3399999999999999e+01 -37.8 -33.7   
2089 45958 0.00181279773610582 1.508452634740295 -49.4 -4.3399999999999999e+01 -38.0 -32.8   
2090 45980 0.0018130199599523937 1.508452634740295 -49.4 -4.2799999999999997e+01 -37.7 -31.5   
2091 46002 0.001813222081295406 1.5085710944261284 -49.4 -4.2899999999999999e+01 -38.0 -35.1   
2092 46024 0.0018134587626733596 1.5085710944261284 -49.4 -4.6899999999999999e+01 -38.3 -32.5   
2093 46046 0.001813708141462654 1.5085710944261284 -49.4 -4.5799999999999997e+01 -39.7 -33.7   
2094 46068 0.0018141675210009579 1.5085710944261284 -49.4 -4.5200000000000003e+01 -37.2 -32.3   
2095 46090 0.0018150517757429692 1.5085710944261284 -49.4 -4.6399999999999999e+01 -38.7 -33.6   
2096 46112 0.0018159535665091908 1.5086359893219192 -49.4 -4.4899999999999999e+01 -39.0 -36.0   
2097 46134 0.0018167392767717537 1.5086359893219192 -49.4 -4.9399999999999999e+01 -37.9 -33.8   
2098 46156 0.0018176035585178191 1.5086359893219192 -49.4 -4.2799999999999997e+01 -38.2 -33.4   
2099 46178 0.0018185401261343237 1.5086359893219192 -49.4 -4.6899999999999999e+01 -37.0 -32.2   
2100 46200 0.0018194446445105406 1.5086359893219192 -49.4 -4.3700000000000003e+01 -38.6 -35.2   
2101 46222 0.0018204118082990348 1.5086469945456367 -49.4 -4.2299999999999997e+01 -38.4 -30.2   
2102 46244 0.001821487836512293 1.5086469945456367 -49.4 -4.5000000000000000e+01 -38.2 -35.9   
2103 46266 0.001822384637935417 1.5086469945456367 -49.4 -4.7200000000000003e+01 -38.8 -33.1   
2104 46288 0.0018235638625185133 1.5086469945456367 -49.4 -4.6700000000000003e+01 -37.8 -32.8   
2105 46310 0.0018247151316951597 1.5086469945456367 -49.4 -4.4899999999999999e+01 -39.2 -35.0   
2106 46332 0.0018257954372014127 1.5087308629877816 -49.4 -4.6500000000000000e+01 -38.2 -33.8   
2107 46354 0.0018267018061770889 1.5087308629877816 -49.4 -4.6700000000000003e+01 -37.9 -34.4   
2108 46376 0.0018281333889989173 1.5087308629877816 -49.4 -4.4899999999999999e+01 -38.4 -33.4   
2109 46398 0.0018292392645609555 1.5087308629877816 -49.4 -4.2500000000000000e+01 -37.1 -31.4   
2110 46420 0.0018303331600338787 1.5087308629877816 -49.4 -4.6600000000000001e+01 -39.2 -36.2   
2111 46442 0.0018316498307752605 1.5088679938603191 -49.4 -4.4500000000000000e+01 -37.8 -32.8   
2112 46464 0.0018326189053892547 1.5088679938603191 -49.4 -4.6100000000000001e+01 -38.4 -34.5   
2113 46486 0.0018334787930162745 1.5088679938603191 -49.4 -4.4899999999999999e+01 -37.4 -33.5   
2114 46508 0.0018344872812931093 1.5088679938603191 -49.4 -4.6500000000000000e+01 -37.8 -33.8   
2115 46530 0.0018357001945470215 1.5088679938603191 -49.4 -4.4500000000000000e+01 -37.6 -35.2   
2116 46552 0.001836515598510324 1.5090529712651086 -49.4 -4.2799999999999997e+01 -37.3 -33.6   
2117 46574 0.0018373472414071272 1.5090529712651086 -49.4 -4.3399999999999999e+01 -38.3 -31.0   
2118 46596 0.0018379329166574017 1.5090529712651086 -49.4 -4.1500000000000000e+01 -37.3 -34.3   
2119 46618 0.0018383818505552476 1.5090529712651086 -49.4 -4.3000000000000000e+01 -38.0 -35.4   
2120 46640 0.001838908245677775 1.5090529712651086 -49.4 -4.8299999999999997e+01 -37.7 -35.7   
2121 46662 0.0018394147699945832 1.5092520757049002 -49.4 -4.2600000000000001e+01 -36.8 -33.3   
2122 46684 0.0018399640311120853 1.5092520757049002 -49.4 -4.6799999999999997e+01 -37.9 -32.5   
2123 46706 0.0018404527946061376 1.5092520757049002 -49.4 -4.9399999999999999e+01 -36.9 -32.4   
2124 46728 0.0018407043306739718 1.5092520757049002 -49.4 -4.1799999999999997e+01 -39.6 -36.2   
2125 46750 0.0018409836383021618 1.5092520757049002 -49.4 -4.3000000000000000e+01 -38.5 -33.6   
2126 46772 0.0018413032461847756 1.50943799154757 -49.4 -4.3200000000000003e+01 -38.1 -35.1   
2127 46794 0.0018415603041625538 1.50943799154757 -49.4 -4.5399999999999999e+01 -39.1 -34.0   
2128 46816 0.00184161571272084 1.50943799154757 -49.4 -4.2899999999999999e+01 -38.7 -33.3   
2129 46838 0.00184183301980162 1.50943799154757 -49.4 -4.1399999999999999e+01 -38.2 -35.0   
2130 46860 0.0018419820057555642 1.50943799154757 -49.4 -4.3299999999999997e+01 -38.8 -36.5   
2131 46882 0.0018422580830039675 1.5095345862534155 -49.4 -4.4600000000000001e+01 -38.3 -33.3   
2132 46904 0.00184259112621227 1.5095345862534155 -49.4 -4.6500000000000000e+01 -39.5 -34.3   
2133 46926 0.0018423816254233788 1.5095345862534155 -49.4 -4.3299999999999997e+01 -38.1 -34.0   
2134 46948 0.001842570466639526 1.5095345862534155 -49.4 -4.5200000000000003e+01 -38.5 -34.7   
